Item Name,Quantity/Volume,Price (BDT),Link
Biomil 1 Milk Powder (0-6 months),350 gm,625,https://chaldal.com/formula
Kinder Wet Wipes Jar,160 pcs,240,https://chaldal.com/wipes
Kinder Wet Wipes Jar,120 pcs,200,https://chaldal.com/wipes
Kinder Wet Wipes Pouch,120 pcs,235,https://chaldal.com/wipes
Supermom Premium Mild Baby Wipes,120 pcs,235,https://chaldal.com/wipes
Smart Care Baby Wet Wipes with Fliptop,120 pcs,220,https://chaldal.com/wipes
NeoCare Baby Wipes,180 pcs,260,https://chaldal.com/wipes
Comfort Baby Wet Wipes,120 pcs,185,https://chaldal.com/wipes
ACI Twinkle Baby Wipes Jar,120 pcs,200,https://chaldal.com/wipes
Savlon Baby Wipes Jar,160 pcs,230,https://chaldal.com/wipes
Dr Rhazes Sensitive Baby Wipes,120 pcs,220,https://chaldal.com/wipes
Bashundhara Baby Wipes (Sky Blue),120 pcs,180,https://chaldal.com/wipes
Smartcare Wet Wipes With Tube,160 pcs,220,https://chaldal.com/wipes
Freshmaker Baby Wet Wipes,120 pcs,335,https://chaldal.com/wipes
SMC Smile Baby Wipes,80 pcs,200,https://chaldal.com/wipes
NeoCare Baby Wipes,120 pcs,235,https://chaldal.com/wipes
Savlon Twinkle Baby Wipes,120 pcs,285,https://chaldal.com/wipes
Farlin Herbal Baby Wet Wipes,85 pcs,615,https://chaldal.com/wipes
Farlin Moisture Anti Rash Wet Wipes Pink,85 pcs,615,https://chaldal.com/wipes
Happy Fresh Wet Wipes (Rose),120 pcs,220,https://chaldal.com/wipes
Pozzy Premium Hygienic Baby Wet Towel Wipes,120 pcs,235,https://chaldal.com/wipes
Smart Care Ultra Thin Baby Diaper Belt New Born (2-5 kg),25 pcs,850,https://chaldal.com/newborn-essentials
Lion Nipple (S),each,40,https://chaldal.com/newborn-essentials
NeoCare Baby Wipes,120 pcs,235,https://chaldal.com/newborn-essentials
Kidz Baby Diaper Belt New Born (0-4 kg),25 pcs,799,https://chaldal.com/newborn-essentials
Angel Silicon Nipple (0-3 Months),each,55,https://chaldal.com/newborn-essentials
Farlin Herbal Baby Wet Wipes,85 pcs,615,https://chaldal.com/newborn-essentials
Angel Baby Feeding Bottle & Nipple Cleanser,500 ml,501,https://chaldal.com/newborn-essentials
Pur Baby New Born Feeder S,70 ml,350,https://chaldal.com/newborn-essentials
Supermom Baby Diaper Belt S (3- 8 kg),5 pcs,139,https://chaldal.com/newborn-essentials
Farlin Baby Cotton Buds,200 pcs,400,https://chaldal.com/baby-accessories
SmartCare Baby Bottle and Accessories Liquid Wash,500 ml,550,https://chaldal.com/baby-accessories
Pur Going Out Cup (Green) 250 ml,each,529,https://chaldal.com/baby-accessories
Lion Bottle & Nipple Brush (Blue),each,170,https://chaldal.com/baby-accessories
All-Max Maximum Protection 3 layer Medical Mask,50 pcs,400,https://chaldal.com/baby-accessories
Birthday Celebration Balloon,20 pcs,150,https://chaldal.com/baby-accessories
Smartcare Silicon Baby Teether (6+ months),each,175,https://chaldal.com/baby-accessories
Smartcare Silicon Nipple (3+ Months ) M,each,50,https://chaldal.com/baby-accessories
Smartcare Silicon Nipple (6+ months) L,each,50,https://chaldal.com/baby-accessories
Smartcare Baby pacifier Medicine Feeder,10 ml,215,https://chaldal.com/baby-accessories
Smartcare Bottle & Nipple Brush Set,each,265,https://chaldal.com/baby-accessories
Kodomo Baby Bottle Cleanser Refill,700 ml,600,https://chaldal.com/baby-accessories
Farlin Baby Floss Toothpick,50 pcs,229,https://chaldal.com/baby-accessories
Farlin Milk Powder Container Mixed Color 4 layer,,345,https://chaldal.com/baby-accessories
Farlin Baby Hair Comb & Brush Set,each,580,https://chaldal.com/baby-accessories
Farlin Breast Pump Manual,each,472,https://chaldal.com/baby-accessories
"Farlin Baby Comfortable Cot Sheet (24""X36"")",each,558,https://chaldal.com/baby-accessories
Farlin Baby Feeding Bottle & Nipple Cleanser Refill,700 ml,708,https://chaldal.com/baby-accessories
Farlin Baby Clothing Detergent,500 ml,629,https://chaldal.com/baby-accessories
Angel Baby Feeding Bottle & Nipple Cleanser,500 ml,501,https://chaldal.com/baby-accessories
Farlin Baby Feeding Bottle & Nipple Cleanser,700 ml,892,https://chaldal.com/baby-accessories
"Farlin Air-Filled Rubber Cot Sheet (24""X36"")",each,1643,https://chaldal.com/baby-accessories
Angel Breast Pump Normal (BAA-22),each,386,https://chaldal.com/baby-accessories
Angel Feeding Bottle Brush (BR-1F3),each,279,https://chaldal.com/baby-accessories
Pur Baby Feeder & Nipple Brush (R.6104) 1 set,,480,https://chaldal.com/baby-accessories
Pur Baby Brush & Comb (Pink) 1 set,,479,https://chaldal.com/baby-accessories
Pur Baby Manicure Set (Paste),each,362,https://chaldal.com/baby-accessories
Pur Going Out Cup (Pink) 250 ml,each,554,https://chaldal.com/baby-accessories
Pur Baby Plastic Bib (Pink),each,300,https://chaldal.com/baby-accessories
Meril Milk & Beli Soap Bar,100 gm,60,https://chaldal.com/womens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/womens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/womens-soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/womens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,125 gm,89,https://chaldal.com/womens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,75 gm,65,https://chaldal.com/womens-soaps
Dettol Original Germ Defence Soap,100 gm,80,https://chaldal.com/womens-soaps
ACI Savlon Soap Fresh 125 gm,3 pcs,225,https://chaldal.com/womens-soaps
"Dettol Soap Summer Pack (Cool, Fresh & Original) 75 gm",3 pcs,195,https://chaldal.com/womens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,125 gm,95,https://chaldal.com/womens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,75 gm,65,https://chaldal.com/womens-soaps
Pears Transparent Soap With Lemon Flower Extracts,125 gm,345,https://chaldal.com/womens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),2 pcs,190,https://chaldal.com/womens-soaps
ACI Neem Original (Olive & Aloe Vera) Soap,75 gm,45,https://chaldal.com/womens-soaps
ACI Savlon Mild Antiseptic Soap,125 gm,80,https://chaldal.com/womens-soaps
ACI Savlon Mild Antiseptic Soap,100 gm,70,https://chaldal.com/womens-soaps
Lifebuoy Soap Bar Care,150 gm,80,https://chaldal.com/womens-soaps
Lux Soap Bar Bright Glow,150 gm,90,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow,150 gm,90,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow,90 gm,60,https://chaldal.com/womens-soaps
Sandalina Sandal & Moisturiser Soap,100 gm,60,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow,25 gm,15,https://chaldal.com/womens-soaps
Sandalina Sandal & Rose Soap,150 gm,90,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow 90 gm,2 pcs,110,https://chaldal.com/womens-soaps
Lifebuoy Soap Bar Mild Care 100 gm,2 pcs,94,https://chaldal.com/womens-soaps
Akij Health + Original Soap,100 gm,60,https://chaldal.com/womens-soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/womens-soaps
Dettol Soap Original Germ Defence Bathing Bar,50 gm,40,https://chaldal.com/womens-soaps
Dettol Fresh Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/womens-soaps
Dettol Cool Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/womens-soaps
Dettol Skincare With Moisturizers Soap,100 gm,75,https://chaldal.com/womens-soaps
Dettol Aloe Vera Shower Bar,100 gm,80,https://chaldal.com/womens-soaps
ACI Savlon Soap Fresh 100 gm,3 pcs,210,https://chaldal.com/womens-soaps
ACI Savlon Soap Mild 100 gm,3 pcs,210,https://chaldal.com/womens-soaps
ACI Savlon Soap Mild 125 gm,3 pcs,225,https://chaldal.com/womens-soaps
Boroplus Neem Antibacterial Moisturising Soap 100 gm,3 pcs,210,https://chaldal.com/womens-soaps
Meril Milk & Kiwi Soap Bar,150 gm,80,https://chaldal.com/womens-soaps
Meril Milk & Beli Soap Bar,150 gm,90,https://chaldal.com/womens-soaps
Himalaya Neem & Turmeric Soap,75 gm,50,https://chaldal.com/womens-soaps
Godrej No.1 Jasmine Soap,75 gm,40,https://chaldal.com/womens-soaps
Godrej No.1 Lime Soap,75 gm,40,https://chaldal.com/womens-soaps
Ribana Saffron Goat's Milk Soap,110 gm,950,https://chaldal.com/womens-soaps
Dr Davey Black Soap,100 gm,189,https://chaldal.com/womens-soaps
Godrej No.1 Sandal Soap,100 gm,55,https://chaldal.com/womens-soaps
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free),4 pcs,240,https://chaldal.com/womens-soaps
Lux Soap Bar Velvet Glow,75 gm,50,https://chaldal.com/womens-soaps
Lux Soap Bar Bright Glow,90 gm,60,https://chaldal.com/womens-soaps
Lux Soap Bar Soft Glow,150 gm,90,https://chaldal.com/womens-soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/womens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/womens-soaps
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,1 ltr,2799,https://chaldal.com/female-shampoo
Dove Shampoo Hair Fall Rescue,330 ml,440,https://chaldal.com/female-shampoo
Parachute Naturale Nourishing Care Shampoo (5.25 ml X 12 pcs),63 ml,24,https://chaldal.com/female-shampoo
Sunsilk Shampoo Stunning Black Shine,340 ml,350,https://chaldal.com/female-shampoo
Sunsilk Shampoo Stunning Black Shine,170 ml,180,https://chaldal.com/female-shampoo
Ujjwala Care Anti Hairfall Herbal Shampoo,200 ml,320,https://chaldal.com/female-shampoo
Ujjwala Care Anti Hairfall Herbal Shampoo,350 ml,480,https://chaldal.com/female-shampoo
Sunsilk Shampoo Stunning Black Shine,450 ml,550,https://chaldal.com/female-shampoo
Meril Tangerine Orange Shampoo,250 ml,300,https://chaldal.com/female-shampoo
Parachute Naturale Advanced Hair Fall Control Shampoo (Onion & Coconut Milk),175 ml,150,https://chaldal.com/female-shampoo
Sunsilk Lusciously Thick & Long Shampoo (Free Scalp Massager),650 ml,700,https://chaldal.com/female-shampoo
Herbal Essences White Strawberry & Sweet Mint Conditioner,400 ml,775,https://chaldal.com/female-shampoo
Herbal Essences Strength Whipped Cocoa Butter Conditioner,400 ml,775,https://chaldal.com/female-shampoo
Pantene Advanced Hair Fall Solution Anti-Dandruff Shampoo,180 ml,530,https://chaldal.com/female-shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,1 ltr,1800,https://chaldal.com/female-shampoo
Pantene Hairfall Control Shampoo,340 ml,950,https://chaldal.com/female-shampoo
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/female-shampoo
Head & Shoulders 2 in 1 Cool Menthol Anti Dandruff Shampoo + Conditioner,340 ml,1200,https://chaldal.com/female-shampoo
Head & Shoulders 2 in 1 Smooth & Silky Shampoo + Conditioner,180 ml,650,https://chaldal.com/female-shampoo
Tresemmé Shampoo Color Revitalise,580 ml,850,https://chaldal.com/female-shampoo
Tresemmé Shampoo Keratin Smooth,340 ml,550,https://chaldal.com/female-shampoo
Herbal Essences White Strawberry & Sweet Mint Shampoo,400 ml,1800,https://chaldal.com/female-shampoo
Head & Shoulders Neem Anti Dandruff Shampoo,180 ml,650,https://chaldal.com/female-shampoo
Parachute Naturale Shampoo Hijab Fresh,340 ml,390,https://chaldal.com/female-shampoo
Sunsilk Shampoo Volume,375 ml,420,https://chaldal.com/female-shampoo
Parachute Naturale Anti Hair Fall Shampoo,160 ml,140,https://chaldal.com/female-shampoo
Parachute Naturale Damage Repair Shampoo,160 ml,140,https://chaldal.com/female-shampoo
Parachute Naturale Nourishing Care Shampoo,160 ml,140,https://chaldal.com/female-shampoo
Parachute Naturale Anti Hair Fall Shampoo,320 ml,265,https://chaldal.com/female-shampoo
Parachute Naturale Damage Repair Shampoo,320 ml,265,https://chaldal.com/female-shampoo
Parachute Naturale Nourishing Care Shampoo,320 ml,265,https://chaldal.com/female-shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/female-shampoo
Head & Shoulders Anti Hairfall Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/female-shampoo
Dove Shampoo Healthy Grow,330 ml,470,https://chaldal.com/female-shampoo
Dove Shampoo Healthy Grow,170 ml,200,https://chaldal.com/female-shampoo
Sunsilk Shampoo Lusciously Thick & Long,650 ml,700,https://chaldal.com/female-shampoo
Tresemmé Shampoo Hair Fall Defense,580 ml,850,https://chaldal.com/female-shampoo
Sunsilk Shampoo Hijab Recharge,330 ml,420,https://chaldal.com/female-shampoo
Biotique Natural Black & Shine Shampoo 12 pcs,3 ml,12,https://chaldal.com/female-shampoo
Sunsilk Shampoo Hair Fall Solution,170 ml,180,https://chaldal.com/female-shampoo
Tresemmé Shampoo Keratin Smooth,185 ml,350,https://chaldal.com/female-shampoo
Select Plus Ketoconazole Shampoo,75 ml,200,https://chaldal.com/female-shampoo
Tresemmé Shampoo Keratin Smooth,580 ml,850,https://chaldal.com/female-shampoo
Sunsilk Shampoo Lusciously Thick & Long,170 ml,180,https://chaldal.com/female-shampoo
Dove Shampoo Hairfall Rescue,650 ml,740,https://chaldal.com/female-shampoo
Sunsilk Shampoo Hair Fall Solution,340 ml,350,https://chaldal.com/female-shampoo
Veet Pure Hair Removal Cream (Free Dettol Original Soap 75 gm),100 gm,350,https://chaldal.com/feminine-care
GSN1 Grace Wings Sanitary Napkin Regular Flow (Panty) 5 pads,,65,https://chaldal.com/feminine-care
QSN4 Queen Sanitary Napkin Panty Liner,25 pcs,245,https://chaldal.com/feminine-care
VSN1 Venus Premium Sanitary Napkin (Panty),8 pcs,250,https://chaldal.com/feminine-care
QSN2 Queen Plus Sanitary Napkin (Panty),10 pcs,150,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream Normal Skin With Organic Aloe Vera & Rose Extracts,25 gm,110,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream Normal Skin With Organic Aloe Vera & Rose Extracts,100 gm,350,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream Sensitive Skin With Aloe Vera Extract,25 gm,110,https://chaldal.com/feminine-care
C17 Fresh Anonna Sanitary Napkin Belt system 15 pads,,110,https://chaldal.com/feminine-care
AF2  SMC Joya All Night Wings,8 pcs,120,https://chaldal.com/feminine-care
Intimia Ultra Thin Peaceful Night XL Sanitary Napkin,6 pcs,200,https://chaldal.com/feminine-care
Veet Expert All-in-One Women's Trimmer,,3200,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream With Organic Aelo Vera and Rose Extract,50 gm,200,https://chaldal.com/feminine-care
Sirona Oxo-Biodegradable Tampon & Condom Disposal Bag,50 pcs,350,https://chaldal.com/feminine-care
SS3 Shokhi Sanitary Napkin (Panty),8 pcs,70,https://chaldal.com/feminine-care
SS1 Shokhi Sanitary Napkin (Belt),8 pcs,60,https://chaldal.com/feminine-care
SS2 Shokhi Sanitary Napkin (Belt),15 pcs,110,https://chaldal.com/feminine-care
SS4 Shokhi Sanitary Napkin (Panty),15 pcs,120,https://chaldal.com/feminine-care
Freedom Hair Removal Cream,25 gm,100,https://chaldal.com/feminine-care
T3 Whisper Ultra Softs Air Fresh Sanitary Napkin XL+,7 pcs,160,https://chaldal.com/feminine-care
T5 Whisper Ultra Softs Air Fresh Sanitary Napkins XL+,15 pcs,360,https://chaldal.com/feminine-care
VWash Intimate Hygiene Wash,100 ml,527,https://chaldal.com/feminine-care
L17 Laurier Panty liner Cleanfresh Non Perfumed,20 pcs,170,https://chaldal.com/feminine-care
Beauty Formulas Aloe Vera Wax Strips,36 pcs,189,https://chaldal.com/feminine-care
L11 Laurier Healthy Skin Wing Sanitary Napkin14 pcs,,350,https://chaldal.com/feminine-care
Beauty Formulas Vitamin E Wax Strips,20 pcs,680,https://chaldal.com/feminine-care
AF3  SMC Joya Sanitary Napkin (Belt),8 pcs,60,https://chaldal.com/feminine-care
C3 Senora Sanitary Napkin Regular Flow (Belt),10 pcs,100,https://chaldal.com/feminine-care
C5 Senora Sanitary Napkin (Belt),15 pcs,130,https://chaldal.com/feminine-care
C9 Senora Confidence Regular Flow (Panty System),10 pcs,120,https://chaldal.com/feminine-care
Veet Hair Removal Cream Normal Skin With Lotus Milk,50 gm,200,https://chaldal.com/feminine-care
A5 Freedom Panty System Sanitary Napkin 10 pads,,100,https://chaldal.com/feminine-care
Dabur Gulabari Premium Rose Water,60 ml,45,https://chaldal.com/face-wash-scrub
Himalaya Natural Glow Saffron Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Himalaya Pollution Detox Charcoal Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Himalaya Purifying Neem Pack,50 ml,130,https://chaldal.com/face-wash-scrub
Earth Beauty & You Neem Face Wash,100 ml,180,https://chaldal.com/face-wash-scrub
Pond's Face Wash Bright Beauty,50 gm,120,https://chaldal.com/face-wash-scrub
Pierre Cardin Cleansing Gel,150 ml,1380,https://chaldal.com/face-wash-scrub
Clariss Face Wash Papaya Blemish Reduction,100 ml,345,https://chaldal.com/face-wash-scrub
Olay Face Wash Total Effects 7 in 1 Exfoliating Cleanser,100 gm,425,https://chaldal.com/face-wash-scrub
Clean & Clear Foaming Face Wash,150 ml,430,https://chaldal.com/face-wash-scrub
Neutrogena Spot Controlling Facial Wash,200 ml,1440,https://chaldal.com/face-wash-scrub
YC Lemon & Honey Whitening Facial Scrub,175 ml,795,https://chaldal.com/face-wash-scrub
YC Acne Facial Gel,250 ml,750,https://chaldal.com/face-wash-scrub
YC Neem Extract Whitening Face Wash,100 ml,650,https://chaldal.com/face-wash-scrub
Himalaya Aloevera Moisturizing Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Himalaya Fairness Kesar Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Boroplus Neem Face Wash,50 ml,130,https://chaldal.com/face-wash-scrub
Biore Womens Acne Care Face Wash,100 gm,700,https://chaldal.com/face-wash-scrub
Dove Face Wash Beauty Serum Sensitive,130 gm,330,https://chaldal.com/face-wash-scrub
Biore Bright and Oil Clear Face Wash,100 gm,850,https://chaldal.com/face-wash-scrub
L'Oréal Paris Pure Clay Detox Face Wash,150 ml,900,https://chaldal.com/face-wash-scrub
Johnson's Daily Essential Face Care For Normal Skin,150 ml,900,https://chaldal.com/face-wash-scrub
Neutrogena Spot Stress Control Daily Scrub,150 ml,1150,https://chaldal.com/face-wash-scrub
Neutrogena Pore & Shine Daily Scrub,150 ml,815,https://chaldal.com/face-wash-scrub
Johnson's Daily Essential Face Care,150 ml,800,https://chaldal.com/face-wash-scrub
Himalaya Oil Clear Face Wash Blueberry,100 ml,199,https://chaldal.com/face-wash-scrub
Himalaya Oil Clear Face Wash Strawberry,100 ml,199,https://chaldal.com/face-wash-scrub
Beauty Formulas Tea Tree Facial Wash,150 ml,850,https://chaldal.com/face-wash-scrub
Glow & Lovely Instaglow Facewash with Multivitamins,50 gm,85,https://chaldal.com/face-wash-scrub
Clean & Clear Morning Energy Face Wash Lemon,50 ml,247,https://chaldal.com/face-wash-scrub
Garnier Bright Complete Vitamin C Face Wash,100 gm,415,https://chaldal.com/face-wash-scrub
Dabur Gulabari Premium Rose Water,120 ml,100,https://chaldal.com/face-wash-scrub
Clean & Clear Blackhead Daily Scrub Oil Free,150 ml,920,https://chaldal.com/face-wash-scrub
Clean & Clear Morning Energy Face Wash Berry,50 ml,247,https://chaldal.com/face-wash-scrub
Garnier Pure Active Neem Face Wash,100 gm,390,https://chaldal.com/face-wash-scrub
Pond's Face Wash Bright Beauty,100 gm,210,https://chaldal.com/face-wash-scrub
Pond's Pure Detox Face Wash,100 gm,220,https://chaldal.com/face-wash-scrub
Pond's Nourishing Facial Scrub,100 gm,165,https://chaldal.com/face-wash-scrub
Pond's Face Wash Daily,50 gm,85,https://chaldal.com/face-wash-scrub
Layer'r Wottagirl Secret Crush Body Spray,135 ml,595,https://chaldal.com/female-deo
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/female-deo
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/female-deo
Colour Me Women's Body Spray Pink,150 ml,775,https://chaldal.com/female-deo
Lafz Premium Body Spray Dariush,120 ml,390,https://chaldal.com/female-deo
Fa Roll On Aqua Auatic Fresh,50 ml,289,https://chaldal.com/female-deo
Fa Roll On Sport,50 ml,279,https://chaldal.com/female-deo
Fa Roll On Caribbean Lemon,50 ml,299,https://chaldal.com/female-deo
CA Active Women Body Spray,200 ml,680,https://chaldal.com/female-deo
Lafz Ibadet Body Spray,90 ml,300,https://chaldal.com/female-deo
Lafz Gul Wissal Body Spray,100 ml,294,https://chaldal.com/female-deo
Enchanteur Pocket Perfume Romantic,18 ml,350,https://chaldal.com/female-deo
Enchanteur Pocket Perfume Charming,18 ml,300,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Roll On Alluring,50 ml,500,https://chaldal.com/female-deo
Royal Mirage Sport Perfume,120 ml,1750,https://chaldal.com/female-deo
Royal Mirage Sport Body Spray,150 ml,620,https://chaldal.com/female-deo
Eternal Love Xlouis Women Body Spray,200 ml,780,https://chaldal.com/female-deo
Layer'r Wottagirl Pure Paradise Body Spray,135 ml,545,https://chaldal.com/female-deo
Layer'r Wottagirl Pink Angel Body Spray,135 ml,595,https://chaldal.com/female-deo
Ossum Body Spray Teaser,120 ml,550,https://chaldal.com/female-deo
Ossum Body Spray Desire,120 ml,550,https://chaldal.com/female-deo
Ossum Body Spray Cherish,120 ml,550,https://chaldal.com/female-deo
Ossum Body Spray Appeal,120 ml,550,https://chaldal.com/female-deo
Ossum Body Mist Pleasere,115 ml,580,https://chaldal.com/female-deo
Ossum Body Mist Blossom,115 ml,670,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Spary Gorgeous,150 ml,400,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Spary Charming,150 ml,400,https://chaldal.com/female-deo
Colour Me Perfume Volt,50 ml,625,https://chaldal.com/female-deo
Ossum Perfumed Body Mist Delight,115 ml,750,https://chaldal.com/female-deo
Ossum Perfumed Body Mist Romance,115 ml,750,https://chaldal.com/female-deo
Fogg Scent Women (I Am Queen),100 ml,900,https://chaldal.com/female-deo
Layer'r Wattagirl Fresh Citrus Body Spray,135 ml,699,https://chaldal.com/female-deo
Nivea Female Roll On Fresh Natural Deodorant,50 ml,240,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Spary Romantic,150 ml,450,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Roll On Romantic,50 ml,319,https://chaldal.com/female-deo
Go Fresh pocket Perfume Red Hot Fragrance,17 ml,130,https://chaldal.com/womens-perfume
Go Fresh Pocket Perfume Miracle Fragrance,17 ml,130,https://chaldal.com/womens-perfume
Go Fresh Pocket Perfume player Fragrance,17 ml,130,https://chaldal.com/womens-perfume
Go Fresh Pocket Perfume Wild Game Fragrance,17 ml,130,https://chaldal.com/womens-perfume
Go Fresh Pocket Perfume Secret Fragrance,17 ml,130,https://chaldal.com/womens-perfume
Layer'r Wottagirl Secret Crush Body Spray,135 ml,595,https://chaldal.com/womens-perfume
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/womens-perfume
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/womens-perfume
Colour Me Women's Body Spray Pink,150 ml,775,https://chaldal.com/womens-perfume
Lafz Premium Body Spray Dariush,120 ml,390,https://chaldal.com/womens-perfume
Fa Roll On Aqua Auatic Fresh,50 ml,289,https://chaldal.com/womens-perfume
Fa Roll On Sport,50 ml,279,https://chaldal.com/womens-perfume
Fa Roll On Caribbean Lemon,50 ml,299,https://chaldal.com/womens-perfume
CA Active Women Body Spray,200 ml,680,https://chaldal.com/womens-perfume
Lafz Ibadet Body Spray,90 ml,300,https://chaldal.com/womens-perfume
Lafz Gul Wissal Body Spray,100 ml,294,https://chaldal.com/womens-perfume
Enchanteur Pocket Perfume Romantic,18 ml,350,https://chaldal.com/womens-perfume
Enchanteur Pocket Perfume Charming,18 ml,300,https://chaldal.com/womens-perfume
Enchanteur Perfumed Deo Roll On Alluring,50 ml,500,https://chaldal.com/womens-perfume
Royal Mirage Sport Perfume,120 ml,1750,https://chaldal.com/womens-perfume
Royal Mirage Sport Body Spray,150 ml,620,https://chaldal.com/womens-perfume
Eternal Love Xlouis Women Body Spray,200 ml,780,https://chaldal.com/womens-perfume
Layer'r Wottagirl Pure Paradise Body Spray,135 ml,545,https://chaldal.com/womens-perfume
Layer'r Wottagirl Pink Angel Body Spray,135 ml,595,https://chaldal.com/womens-perfume
Ossum Body Spray Teaser,120 ml,550,https://chaldal.com/womens-perfume
Ossum Body Spray Desire,120 ml,550,https://chaldal.com/womens-perfume
Ossum Body Spray Cherish,120 ml,550,https://chaldal.com/womens-perfume
Ossum Body Spray Appeal,120 ml,550,https://chaldal.com/womens-perfume
Ossum Body Mist Pleasere,115 ml,580,https://chaldal.com/womens-perfume
Ossum Body Mist Blossom,115 ml,670,https://chaldal.com/womens-perfume
Enchanteur Perfumed Deo Spary Gorgeous,150 ml,400,https://chaldal.com/womens-perfume
Enchanteur Perfumed Deo Spary Charming,150 ml,400,https://chaldal.com/womens-perfume
Colour Me Perfume Volt,50 ml,625,https://chaldal.com/womens-perfume
Ossum Perfumed Body Mist Delight,115 ml,750,https://chaldal.com/womens-perfume
Ossum Perfumed Body Mist Romance,115 ml,750,https://chaldal.com/womens-perfume
Fogg Scent Women (I Am Queen),100 ml,900,https://chaldal.com/womens-perfume
Layer'r Wattagirl Fresh Citrus Body Spray,135 ml,699,https://chaldal.com/womens-perfume
Enchanteur Perfumed Deo Spary Romantic,150 ml,450,https://chaldal.com/womens-perfume
Enchanteur Perfumed Deo Roll On Romantic,50 ml,319,https://chaldal.com/womens-perfume
Comely Shower Gel (Sunshine Garden),350 ml,300,https://chaldal.com/womens-shower-gel
The Dermalix Rose Soothing Shower Gel,250 ml,350,https://chaldal.com/womens-shower-gel
Nivea Female Shower Gel Lemongrass & Oil,250 ml,700,https://chaldal.com/womens-shower-gel
Dettol Lasting Fresh Bodywash,250 ml,225,https://chaldal.com/womens-shower-gel
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/womens-shower-gel
Lux Body Wash French Rose & Almond Oil,245 ml,220,https://chaldal.com/womens-shower-gel
Dettol Aloe Vera Bodywash,250 ml,225,https://chaldal.com/womens-shower-gel
Dettol Cool Bodywash,250 ml,225,https://chaldal.com/womens-shower-gel
Dettol Skincare Bodywash Refill,170 ml,125,https://chaldal.com/womens-shower-gel
Dettol Lasting Fresh Bodywash Refill,170 ml,125,https://chaldal.com/womens-shower-gel
"Dettol Lasting Fresh Bodywash (Scan, Run & Win)",250 ml,225,https://chaldal.com/womens-shower-gel
YC Beautiful Day Body Shower Gel,400 ml,650,https://chaldal.com/womens-shower-gel
Palmolive Aroma Morning Tonic Shower Gel,250 ml,650,https://chaldal.com/womens-shower-gel
Palmolive Body Wash Luminous Oils,250 ml,650,https://chaldal.com/womens-shower-gel
Dettol Original Bodywash,250 ml,200,https://chaldal.com/womens-shower-gel
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/womens-shower-gel
Biore Mens Hygienic Energy Shower Gel,250 ml,750,https://chaldal.com/womens-shower-gel
Biore Mens Cool Energy Shower Gel,250 ml,750,https://chaldal.com/womens-shower-gel
