Item Name,Quantity/Volume,Price (BDT),Link
Herbal Essences White Strawberry & Sweet Mint Shampoo,400 ml,1800,https://chaldal.com/hair-care
Dabur Amla Hair Oil,100 ml,110,https://chaldal.com/hair-care
Kumarika Spilt & Control Hair Oil,200 ml,200,https://chaldal.com/hair-care
Kumarika Anti Dandruff Control Hair Oil,200 ml,240,https://chaldal.com/hair-care
Parachute Advansed Coconut Hair Oil,275 ml,210,https://chaldal.com/hair-care
Emami 7 Oils In One Non Sticky Hair Oil,300 ml,380,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Light Brown),80 gm,750,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Natural Brown),80 gm,700,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Dark Brown),80 gm,700,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Natural Black),80 gm,700,https://chaldal.com/hair-care
Jui Coconut Oil Can,350 ml,340,https://chaldal.com/hair-care
Ceylon Organic Extra Virgin Coconut Oil,500 ml,1590,https://chaldal.com/hair-care
Naturel Organic Extra Virgin Coconut Oil,500 ml,1525,https://chaldal.com/hair-care
Disposable Head Cover,100 pcs,489,https://chaldal.com/hair-care
Dabur Vatika Enriched Coconut Hair Oil,150 ml,210,https://chaldal.com/hair-care
Dabur Methi Amla Hair Oil,200 ml,170,https://chaldal.com/hair-care
Parachute Advansed Beliphool Coconut Hair Oil,400 ml,410,https://chaldal.com/hair-care
Parachute Advansed Beliphool Coconut Hair Oil,200 ml,220,https://chaldal.com/hair-care
Bajaj Cool Almond Drops,95 ml,150,https://chaldal.com/hair-care
Sesa Herbal Hair Oil,200 ml,490,https://chaldal.com/hair-care
Emami 7 Oils In One Pumpkin Plus Hair Oil,200 ml,280,https://chaldal.com/hair-care
Clear Shampoo Anti Hairfall Anti Dandruff,330 ml,400,https://chaldal.com/hair-care
Veet Pure Hair Removal Cream (Free Dettol Original Soap 75 gm),100 gm,350,https://chaldal.com/feminine-care
GSN1 Grace Wings Sanitary Napkin Regular Flow (Panty) 5 pads,,65,https://chaldal.com/feminine-care
QSN4 Queen Sanitary Napkin Panty Liner,25 pcs,245,https://chaldal.com/feminine-care
VSN1 Venus Premium Sanitary Napkin (Panty),8 pcs,250,https://chaldal.com/feminine-care
QSN2 Queen Plus Sanitary Napkin (Panty),10 pcs,150,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream Normal Skin With Organic Aloe Vera & Rose Extracts,25 gm,110,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream Normal Skin With Organic Aloe Vera & Rose Extracts,100 gm,350,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream Sensitive Skin With Aloe Vera Extract,25 gm,110,https://chaldal.com/feminine-care
C17 Fresh Anonna Sanitary Napkin Belt system 15 pads,,110,https://chaldal.com/feminine-care
AF2  SMC Joya All Night Wings,8 pcs,120,https://chaldal.com/feminine-care
Intimia Ultra Thin Peaceful Night XL Sanitary Napkin,6 pcs,200,https://chaldal.com/feminine-care
Veet Expert All-in-One Women's Trimmer,,3200,https://chaldal.com/feminine-care
Veet Pure Hair Removal Cream With Organic Aelo Vera and Rose Extract,50 gm,200,https://chaldal.com/feminine-care
Sirona Oxo-Biodegradable Tampon & Condom Disposal Bag,50 pcs,350,https://chaldal.com/feminine-care
SS3 Shokhi Sanitary Napkin (Panty),8 pcs,70,https://chaldal.com/feminine-care
SS1 Shokhi Sanitary Napkin (Belt),8 pcs,60,https://chaldal.com/feminine-care
SS2 Shokhi Sanitary Napkin (Belt),15 pcs,110,https://chaldal.com/feminine-care
SS4 Shokhi Sanitary Napkin (Panty),15 pcs,120,https://chaldal.com/feminine-care
Freedom Hair Removal Cream,25 gm,100,https://chaldal.com/feminine-care
T3 Whisper Ultra Softs Air Fresh Sanitary Napkin XL+,7 pcs,160,https://chaldal.com/feminine-care
T5 Whisper Ultra Softs Air Fresh Sanitary Napkins XL+,15 pcs,360,https://chaldal.com/feminine-care
VWash Intimate Hygiene Wash,100 ml,527,https://chaldal.com/feminine-care
L17 Laurier Panty liner Cleanfresh Non Perfumed,20 pcs,170,https://chaldal.com/feminine-care
Beauty Formulas Aloe Vera Wax Strips,36 pcs,189,https://chaldal.com/feminine-care
L11 Laurier Healthy Skin Wing Sanitary Napkin14 pcs,,350,https://chaldal.com/feminine-care
Beauty Formulas Vitamin E Wax Strips,20 pcs,680,https://chaldal.com/feminine-care
AF3  SMC Joya Sanitary Napkin (Belt),8 pcs,60,https://chaldal.com/feminine-care
C3 Senora Sanitary Napkin Regular Flow (Belt),10 pcs,100,https://chaldal.com/feminine-care
C5 Senora Sanitary Napkin (Belt),15 pcs,130,https://chaldal.com/feminine-care
C9 Senora Confidence Regular Flow (Panty System),10 pcs,120,https://chaldal.com/feminine-care
Veet Hair Removal Cream Normal Skin With Lotus Milk,50 gm,200,https://chaldal.com/feminine-care
A5 Freedom Panty System Sanitary Napkin 10 pads,,100,https://chaldal.com/feminine-care
GSN3 Grace Wings Sanitary Napkin Regular Flow (Panty) 15 pads,,150,https://chaldal.com/feminine-care
GSN2 Grace Wings Sanitary Napkin Regular Flow (Panty) 10 pads,,120,https://chaldal.com/feminine-care
VSN4 Venus Sanitary Napkin Panty Liner,25 pcs,245,https://chaldal.com/feminine-care
QSN1 Queen Sanitary Napkin (Panty),10 pcs,125,https://chaldal.com/feminine-care
C20 Fresh Anonna Sanitary Napkin Heavy Flow 290 Wings 8 pads,,110,https://chaldal.com/feminine-care
C16 Fresh Anonna Sanitary Napkin Belt system 8 pads,,60,https://chaldal.com/feminine-care
A11 Freedom Belt System Sanitary Napkin 15 pads,,130,https://chaldal.com/feminine-care
Nivea Express Hydration Body Lotion,380 ml,1250,https://chaldal.com/female-moisturizer
Nivea Soft Light Moisturiser Cream,50 ml,425,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Charming Satin Smooth,500 ml,1700,https://chaldal.com/female-moisturizer
Dove Nourishing Radiance Body Care Lotion,250 ml,380,https://chaldal.com/female-moisturizer
Ponds Super Light Gel,49 gm,230,https://chaldal.com/female-moisturizer
Nature Republic Soothing & Moisture Aloe Vera Gel,300 ml,849,https://chaldal.com/female-moisturizer
Olay Moisturising Cream,50 gm,280,https://chaldal.com/female-moisturizer
Vaseline Intensive Care Cocoa Radiant Lotion,200 ml,425,https://chaldal.com/female-moisturizer
Vaseline Intensive Care Advance Strength Lotion,400 ml,825,https://chaldal.com/female-moisturizer
Nivea Soft Light Moisturiser Cream,200 ml,830,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural Moisture,200 ml,250,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural White,200 ml,260,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural Moisture,300 ml,340,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural White,100 ml,160,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural Moisture,100 ml,150,https://chaldal.com/female-moisturizer
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/female-moisturizer
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/female-moisturizer
Creme 21 Vitamin E Moisturizing Soft Cream,150 ml,605,https://chaldal.com/female-moisturizer
Boots Cocoa Butter Body Lotion,390 ml,1550,https://chaldal.com/female-moisturizer
Dove Nourishing Body Care Intensive Body Lotion,400 ml,715,https://chaldal.com/female-moisturizer
Koelcia Grape Soothing Gel,300 gm,1100,https://chaldal.com/female-moisturizer
Eunyul Tomato Soothing Gel,300 gm,1400,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Gorgeous Satin Smooth,500 ml,1500,https://chaldal.com/female-moisturizer
Boroplus Moisturising Lotion Aloe Vera & Milk,300 ml,390,https://chaldal.com/female-moisturizer
O'uyuey Aloe Vera Soothing Moisturizing Gel,250 ml,440,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Romantic Satin Smooth,500 ml,1150,https://chaldal.com/female-moisturizer
Revive Moisturizing Lotion,200 ml,260,https://chaldal.com/female-moisturizer
Vaseline Lotion Deep Restore,400 ml,850,https://chaldal.com/female-moisturizer
Vaseline Lotion Healthy Bright,100 ml,190,https://chaldal.com/female-moisturizer
Vaseline Lotion Healthy Bright,200 ml,300,https://chaldal.com/female-moisturizer
Vaseline Lotion Healthy Bright,300 ml,420,https://chaldal.com/female-moisturizer
Nivea Intensive Moisture Body Milk Lotion,250 ml,725,https://chaldal.com/female-moisturizer
Tibet Pomade,50 ml,70,https://chaldal.com/female-moisturizer
Johnson's 24 Hour Moisture Soft Cream,200 ml,849,https://chaldal.com/female-moisturizer
Care:Nel Anti-Melasma Cica Cream,40 ml,1373,https://chaldal.com/female-moisturizer
Simple Kind to Skin Hydrating Light Moisturiser,125 ml,887,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Enticing Satin Smooth,250 ml,900,https://chaldal.com/female-moisturizer
Nivea Soft Light Moisturiser Cream,100 ml,800,https://chaldal.com/female-moisturizer
Neutrogena Deep Clean Facial Cleanser,40 gm,499,https://chaldal.com/masks-cleansers
Lafz Apple Cider Vinegar Foaming Cleanser,100 ml,399,https://chaldal.com/masks-cleansers
Xpel Body Care Cleansing Charcoal Nose Strips (6 Strips),each,250,https://chaldal.com/masks-cleansers
Clean & Clear Lemon Facial Cleanser,100 ml,380,https://chaldal.com/masks-cleansers
Clean & Clear Daily Pore Cleanser,100 ml,450,https://chaldal.com/masks-cleansers
YC Aloe Vera Peel of Mask,120 ml,280,https://chaldal.com/masks-cleansers
YC Cucumber Peel of Mask,120 ml,650,https://chaldal.com/masks-cleansers
Garnier Skin Naturals Light Complete Serum Mask,each,135,https://chaldal.com/masks-cleansers
Beauty Formulas Charcoal Detox Cleanser,150 ml,460,https://chaldal.com/masks-cleansers
Ujjwala Care Gloss Hair Serum,100 ml,490,https://chaldal.com/serum-oil-toners
Angelina Hyaluronic Booster,60 ml,160,https://chaldal.com/serum-oil-toners
Lafz Luminous Skin Face Serum Alpha Arbutin,30 ml,1399,https://chaldal.com/serum-oil-toners
Garnier Skin Naturals Light Complete Serum Mask,each,135,https://chaldal.com/serum-oil-toners
Garnier Bright Complete Serum Cream UV,45 gm,310,https://chaldal.com/serum-oil-toners
Dove Face Wash Beauty Serum Sensitive,130 gm,330,https://chaldal.com/serum-oil-toners
Beauty Formulas Tea Tree Nose Pore Strips,6 pcs,220,https://chaldal.com/serum-oil-toners
White Tone Face Powder,50 gm,300,https://chaldal.com/serum-oil-toners
The Dermalix Acne Treatment Serum,30ml,890,https://chaldal.com/serum-oil-toners
The Dermalix Brightening Serum,30 ml,890,https://chaldal.com/serum-oil-toners
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/mens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/mens-soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/mens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,125 gm,89,https://chaldal.com/mens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,75 gm,65,https://chaldal.com/mens-soaps
Dettol Original Germ Defence Soap,100 gm,80,https://chaldal.com/mens-soaps
ACI Savlon Soap Fresh 125 gm,3 pcs,225,https://chaldal.com/mens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,125 gm,95,https://chaldal.com/mens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,75 gm,65,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),2 pcs,190,https://chaldal.com/mens-soaps
ACI Savlon Men Soap,100 gm,70,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Total,150 gm,80,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,125 gm,95,https://chaldal.com/mens-soaps
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Lemon Fresh,90 gm,55,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Mild Care 100 gm,2 pcs,94,https://chaldal.com/mens-soaps
ACI Savlon Fresh Antiseptic Soap,125 gm,80,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,27 gm,15,https://chaldal.com/mens-soaps
Akij Health + Original Soap,100 gm,60,https://chaldal.com/mens-soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/mens-soaps
Dettol Soap Original Germ Defence Bathing Bar,50 gm,40,https://chaldal.com/mens-soaps
Dettol Fresh Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/mens-soaps
Dettol Cool Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/mens-soaps
Dettol Skincare With Moisturizers Soap,100 gm,75,https://chaldal.com/mens-soaps
Dettol Aloe Vera Shower Bar,100 gm,80,https://chaldal.com/mens-soaps
ACI Savlon Soap Fresh 100 gm,3 pcs,210,https://chaldal.com/mens-soaps
ACI Savlon Soap Mild 100 gm,3 pcs,210,https://chaldal.com/mens-soaps
ACI Savlon Soap Mild 125 gm,3 pcs,225,https://chaldal.com/mens-soaps
Irish Spring Original Body Wash,532 ml,1360,https://chaldal.com/mens-soaps
Irish Spring Aloe Soap,104.8 gm,270,https://chaldal.com/mens-soaps
Dr Davey Black Soap,100 gm,189,https://chaldal.com/mens-soaps
Lifebuoy Mild Care Antibacterial Body Wash,300 ml,450,https://chaldal.com/mens-soaps
Godrej No.1 Sandal Soap,100 gm,55,https://chaldal.com/mens-soaps
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free),4 pcs,240,https://chaldal.com/mens-soaps
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-soaps
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap For Men,75 gm,60,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap for Men,125 gm,90,https://chaldal.com/mens-soaps
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/mens-soaps
Wild Stone Forest Spice Soap,125 gm,188,https://chaldal.com/mens-soaps
ACI Septex Deep Clean Antiseptic Bar,100 gm,55,https://chaldal.com/mens-soaps
ACI Septex Antiseptic Bar,100 gm,50,https://chaldal.com/mens-soaps
Cute Lemon Soap,125 gm,60,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Aloe Vera,75 gm,65,https://chaldal.com/mens-soaps
ACI Neem Original Pure Neem Soap,100 gm,55,https://chaldal.com/mens-soaps
"Dettol Soap Bathing Bar Family Pack (Cool, Skincare & Original) 75 gm",3 pcs,195,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 75 gm (Combo Pack),3 pcs,195,https://chaldal.com/mens-soaps
Camay Romantic Beauty Soap,170 gm,350,https://chaldal.com/mens-soaps
Kool 2 In 1 After Shave Gel Cream,50 gm,140,https://chaldal.com/shaving-needs
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/shaving-needs
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/shaving-needs
Gillette Mach3 Turbo Men's Shaving Razor,each,665,https://chaldal.com/shaving-needs
Gillette Proglide Men's Grooming Razor With Flexible Technology,each,1090,https://chaldal.com/shaving-needs
Nivea Men Cool Kick Shaving Gel,200 ml,375,https://chaldal.com/shaving-needs
Kool After Shave Lotion,50 ml,200,https://chaldal.com/shaving-needs
Nivea Men Sensitive After Shave Lotion,100 ml,1250,https://chaldal.com/shaving-needs
Nivea Men Sensitive After Shave Lotion,100 ml,550,https://chaldal.com/shaving-needs
Kool Ultra Glide Shaving Foam,200 ml,350,https://chaldal.com/shaving-needs
Kool After Shave Lotion,100 ml,300,https://chaldal.com/shaving-needs
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/shaving-needs
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/shaving-needs
Kool Frosty Shaving Cream,50 gm,55,https://chaldal.com/shaving-needs
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/beard-grooming
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/beard-grooming
Beardo Beard & Hair Growth Oil,50 ml,1599,https://chaldal.com/beard-grooming
Kool After Shave Lotion,50 ml,200,https://chaldal.com/beard-grooming
Aichun Beauty Beard Growth Beard Essential Oil,30 ml,450,https://chaldal.com/beard-grooming
Nivea Men Sensitive After Shave Lotion,100 ml,1250,https://chaldal.com/beard-grooming
Nivea Men Sensitive After Shave Lotion,100 ml,550,https://chaldal.com/beard-grooming
Kool Ultra Glide Shaving Foam,200 ml,350,https://chaldal.com/beard-grooming
Kool After Shave Lotion,100 ml,300,https://chaldal.com/beard-grooming
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/beard-grooming
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/beard-grooming
Kool Frosty Shaving Cream,50 gm,55,https://chaldal.com/beard-grooming
Fogg Body spray Royal,120 ml,520,https://chaldal.com/deodorants
Nivea Fresh Natural Body Spray 150 ml & Energy Fresh Roll On 50 ml (Combo Pack),,604,https://chaldal.com/deodorants
Kool Deodorant Body Spray (Storm),150 ml,325,https://chaldal.com/deodorants
Layer'r Wottagirl Secret Crush Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/deodorants
Yardley London Gentleman Roll On Body Spray,50 ml,279,https://chaldal.com/deodorants
Denim Musk Deodorant Body Spray,150 ml,625,https://chaldal.com/deodorants
Rasasi Relation Men Body Spray,200 ml,530,https://chaldal.com/deodorants
Lafz Kaveh Body Spray,100 ml,350,https://chaldal.com/deodorants
Beverly Hills Polo Club Eight Men's Body Spray,175 ml,750,https://chaldal.com/deodorants
Layer'r Shot Royal Jade Men's Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Deep Desire Men's Body Spray,135 ml,595,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Charge),18 ml,150,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Blast),18 ml,150,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Fresh),18 ml,150,https://chaldal.com/deodorants
Fogg Scent Czar,30 ml,680,https://chaldal.com/deodorants
Fogg Body Spray Absolute,120 ml,530,https://chaldal.com/deodorants
Fogg Body Spray Fresh Fougere,120 ml,555,https://chaldal.com/deodorants
Clariss Note Men Perfume,120 ml,295,https://chaldal.com/deodorants
Nivea Men Whitening Roll On Deodorant,50 ml,260,https://chaldal.com/deodorants
Nivea Men Fresh Active Deodorant Roll On,50 ml,240,https://chaldal.com/deodorants
Axe Signature Intense Body Perfume Ticket,17 ml,220,https://chaldal.com/deodorants
Axe Signature Champion Body Perfume Ticket,17 ml,211,https://chaldal.com/deodorants
Eternal Love Xlouis Men Body Spray,200 ml,453,https://chaldal.com/deodorants
Eternal Love Men Body Spray For Men,200 ml,750,https://chaldal.com/deodorants
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/deodorants
Wild Stone P.B.S Iron Perfume,120 ml,710,https://chaldal.com/deodorants
Wild Stone P.B.S Bronze Perfume,120 ml,710,https://chaldal.com/deodorants
Wild Stone P.B.S Chrome Perfume,120 ml,660,https://chaldal.com/deodorants
Red Hunt Savage Storm Body Spray,125 ml,500,https://chaldal.com/deodorants
Red Hunt Rain Forest Body Spray,125 ml,490,https://chaldal.com/deodorants
Red Hunt Wild Chase Body Spray,125 ml,402,https://chaldal.com/deodorants
Red Hunt Premium Alpha Tribe Body Spray,125 ml,490,https://chaldal.com/deodorants
Romano Roll On Attitude,50 ml,300,https://chaldal.com/deodorants
Colour Me Black Man Deo Spray,150 ml,590,https://chaldal.com/deodorants
HE Advanced Grooming Power Body Perfume,120 ml,500,https://chaldal.com/deodorants
Engage On Man Pocket Perfume (Classic Woody),18 ml,170,https://chaldal.com/deodorants
Fogg Scent Men Impressio,100 ml,1450,https://chaldal.com/deodorants
Fogg Body spray Victor,120 ml,520,https://chaldal.com/deodorants
HE Advanced Grooming Innovator Perfumed Body Spray,150 ml,400,https://chaldal.com/deodorants
Wild Stone Body Perfume Steel,120 ml,699,https://chaldal.com/deodorants
Wild Stone Body Perfume Titanium,120 ml,650,https://chaldal.com/deodorants
Denim Original Body Spray,150 ml,625,https://chaldal.com/deodorants
Wild Stone Legend Body Deodorant,150 ml,450,https://chaldal.com/deodorants
Wild Stone Forest Spice Deodorant,150 ml,650,https://chaldal.com/deodorants
Fogg Body Spray Fresh Spicy,120 ml,555,https://chaldal.com/deodorants
Fogg Body Spray Fresh Aqua,120 ml,555,https://chaldal.com/deodorants
Wild Stone Red Body Deodorant,150 ml,530,https://chaldal.com/deodorants
Kool Deodorant Body Spray (Blue),150 ml,325,https://chaldal.com/deodorants
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/razors-blades
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/razors-blades
Gillette Mach3 Turbo Men's Shaving Razor,each,665,https://chaldal.com/razors-blades
Gillette Proglide Men's Grooming Razor With Flexible Technology,each,1090,https://chaldal.com/razors-blades
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/razors-blades
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/razors-blades
Red King Men's Cooling Oil,100 ml,139,https://chaldal.com/mens-hair-care
Godrej Expert Shampoo Black Hair Color (Bowl Free),,50,https://chaldal.com/mens-hair-care
Ujjwala Care Gloss Hair Serum,100 ml,490,https://chaldal.com/mens-hair-care
Ujjwala Care Anti Hairfall Men Hair Oil,100 ml,200,https://chaldal.com/mens-hair-care
Beardo Mustache & Beard Extra Strong Wax,50 gm,1099,https://chaldal.com/mens-hair-care
Red King Men's Cooling Oil,200 ml,280,https://chaldal.com/mens-hair-care
Bigen Hair Color & Conditioner (Light Brown),80 gm,750,https://chaldal.com/mens-hair-care
Bigen Hair Color & Conditioner (Natural Brown),80 gm,700,https://chaldal.com/mens-hair-care
Bigen Hair Color & Conditioner (Dark Brown),80 gm,700,https://chaldal.com/mens-hair-care
Bigen Hair Color & Conditioner (Natural Black),80 gm,700,https://chaldal.com/mens-hair-care
Livon Hair Serum,18 ml,140,https://chaldal.com/mens-hair-care
Parachute Advansed Aloe Vera Hair Oil 250 ml,2 pcs,640,https://chaldal.com/mens-hair-care
Livon Hair Serum,50 ml,300,https://chaldal.com/mens-hair-care
Gatsby Water Gloss Soft,150 gm,519,https://chaldal.com/mens-hair-care
Gatsby Hair Spray,250 ml,699,https://chaldal.com/mens-hair-care
YC Men Oil Control Face Wash,100 ml,624,https://chaldal.com/mens-facewash
Biore Men's Acne Bacterior Face Wash,100 gm,700,https://chaldal.com/mens-facewash
Himalaya Men Power Glow Licorice Face Wash,100 ml,250,https://chaldal.com/mens-facewash
Himalaya Men Acne Clear Neem Face Wash,100 ml,250,https://chaldal.com/mens-facewash
Biore Mens Acne Action Face Wash,100 gm,450,https://chaldal.com/mens-facewash
Garnier Men Power White Fairness Face Wash,100 gm,505,https://chaldal.com/mens-facewash
Biore Mans Bright Action Face Wash,100 gm,450,https://chaldal.com/mens-facewash
Men's Glow & Handsome Face Wash Rapid Action,100 gm,190,https://chaldal.com/mens-facewash
St. Ives Acne Control Apricot Scrub,283 gm,1050,https://chaldal.com/mens-facewash
Garnier Men Acno Fight Face Wash,100 gm,505,https://chaldal.com/mens-facewash
Nivea Men Protect & Care Face Wash,100 ml,500,https://chaldal.com/mens-facewash
Glow & Handsome Rapid Action Instant Brightness Facewash,50 gm,140,https://chaldal.com/mens-facewash
Himalaya Men Intense Oil Clear Lemon Face Wash,100 ml,250,https://chaldal.com/mens-facewash
Garnier Skin Active Micellar Cleansing Water,125 ml,549,https://chaldal.com/mens-facewash
Lifebuoy Handwash Total Refill,170 ml,90,https://chaldal.com/liquid-handwash
Dettol Fresh Liquid Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Fresh Liquid Handwash Pump,200 ml,110,https://chaldal.com/liquid-handwash
Savlon Handwash Lemon Burst,170 ml,80,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Care Refill,170 ml,90,https://chaldal.com/liquid-handwash
ACI Savlon Iris Herbal Liquid Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh Pump,200 ml,115,https://chaldal.com/liquid-handwash
ACI Savlon Herbal Iris Handwash,500 ml,200,https://chaldal.com/liquid-handwash
Dettol Handwash Original Liquid Refill,170 ml,80,https://chaldal.com/liquid-handwash
ACI Savlon Aloe Vera Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Handwash Original Liquid Pump,200 ml,110,https://chaldal.com/liquid-handwash
ACI Savlon Ocean Blue Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Handwash Skincare Liquid Refill,170 ml,80,https://chaldal.com/liquid-handwash
Sepnil Sanitizing Hand Wash Marigold (Refill),170 ml,80,https://chaldal.com/liquid-handwash
ACI Savlon Ocean Blue Handwash,1 ltr,380,https://chaldal.com/liquid-handwash
ACI Savlon Lavender Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Handwash Re-Energize Liquid Refill,750 ml,270,https://chaldal.com/liquid-handwash
Sepnil Extra Mild Tea Oil Handwash Refill,170 ml,75,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Total Bottle,1 ltr,400,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Lime & Aloevera 9 gm,4 pcs,124,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Pack,9 gm,30,https://chaldal.com/liquid-handwash
Sparkbliss Lavender Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Lemon Green Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Lemon Yellow Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Moisturizing Antibacterial Aloe Vera Liquid Handwash,250 ml,120,https://chaldal.com/liquid-handwash
Sparkbliss Aquriaum Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Japanese Cherry Blossom Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Lime & Aloevera,9 gm,30,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Neem & Aloevera 9 gm,4 pcs,120,https://chaldal.com/liquid-handwash
Rok Handwash Apple,175 ml,84,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh Refill Multipack 170 ml,4 pcs,300,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Care Refill Multipack 170 ml,4 pcs,300,https://chaldal.com/liquid-handwash
Original Source Hand Wash Coconut,300 ml,310,https://chaldal.com/liquid-handwash
Dettol Handwash Re-Energize Liquid,5 ltr,1400,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh,1 ltr,400,https://chaldal.com/liquid-handwash
Dettol Handwash Aloe Vera Bottle With Push-Pull Cap,200 ml,110,https://chaldal.com/liquid-handwash
Biore Anti Bacterial Guard Hand Soap Bottle,250 ml,660,https://chaldal.com/liquid-handwash
ACI Savlon Herbal Iris Handwash,1 ltr,380,https://chaldal.com/liquid-handwash
Dettol Handwash Aloe Vera Liquid Pump,200 ml,110,https://chaldal.com/liquid-handwash
