Item Name,Quantity/Volume,Price (BDT),Link
Kumarika Anti Dandruff Control Hair Oil,200 ml,240,https://chaldal.com/hair-care
Parachute Advansed Coconut Hair Oil,275 ml,210,https://chaldal.com/hair-care
Emami 7 Oils In One Non Sticky Hair Oil,300 ml,380,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Light Brown),80 gm,750,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Natural Brown),80 gm,700,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Dark Brown),80 gm,700,https://chaldal.com/hair-care
Bigen Hair Color & Conditioner (Natural Black),80 gm,700,https://chaldal.com/hair-care
Jui Coconut Oil Can,350 ml,340,https://chaldal.com/hair-care
Ceylon Organic Extra Virgin Coconut Oil,500 ml,1590,https://chaldal.com/hair-care
Naturel Organic Extra Virgin Coconut Oil,500 ml,1525,https://chaldal.com/hair-care
Disposable Head Cover,100 pcs,489,https://chaldal.com/hair-care
Dabur Vatika Enriched Coconut Hair Oil,150 ml,210,https://chaldal.com/hair-care
Dabur Methi Amla Hair Oil,200 ml,170,https://chaldal.com/hair-care
Parachute Advansed Beliphool Coconut Hair Oil,400 ml,410,https://chaldal.com/hair-care
Parachute Advansed Beliphool Coconut Hair Oil,200 ml,220,https://chaldal.com/hair-care
Bajaj Cool Almond Drops,95 ml,150,https://chaldal.com/hair-care
Sesa Herbal Hair Oil,200 ml,490,https://chaldal.com/hair-care
Emami 7 Oils In One Pumpkin Plus Hair Oil,200 ml,280,https://chaldal.com/hair-care
Clear Shampoo Anti Hairfall Anti Dandruff,330 ml,400,https://chaldal.com/hair-care
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,1 ltr,2799,https://chaldal.com/female-shampoo
Dove Shampoo Hair Fall Rescue,330 ml,440,https://chaldal.com/female-shampoo
Parachute Naturale Nourishing Care Shampoo (5.25 ml X 12 pcs),63 ml,24,https://chaldal.com/female-shampoo
Sunsilk Shampoo Stunning Black Shine,170 ml,180,https://chaldal.com/female-shampoo
Sunsilk Shampoo Stunning Black Shine,340 ml,350,https://chaldal.com/female-shampoo
Sunsilk Shampoo Hair Fall Solution,340 ml,350,https://chaldal.com/female-shampoo
Ujjwala Care Anti Hairfall Herbal Shampoo,200 ml,320,https://chaldal.com/female-shampoo
Ujjwala Care Anti Hairfall Herbal Shampoo,350 ml,480,https://chaldal.com/female-shampoo
Sunsilk Shampoo Stunning Black Shine,450 ml,550,https://chaldal.com/female-shampoo
Meril Tangerine Orange Shampoo,250 ml,300,https://chaldal.com/female-shampoo
Parachute Naturale Advanced Hair Fall Control Shampoo (Onion & Coconut Milk),175 ml,150,https://chaldal.com/female-shampoo
Sunsilk Lusciously Thick & Long Shampoo (Free Scalp Massager),650 ml,700,https://chaldal.com/female-shampoo
Herbal Essences White Strawberry & Sweet Mint Conditioner,400 ml,775,https://chaldal.com/female-shampoo
Herbal Essences Strength Whipped Cocoa Butter Conditioner,400 ml,775,https://chaldal.com/female-shampoo
Pantene Advanced Hair Fall Solution Anti-Dandruff Shampoo,180 ml,530,https://chaldal.com/female-shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,1 ltr,1800,https://chaldal.com/female-shampoo
Pantene Hairfall Control Shampoo,340 ml,950,https://chaldal.com/female-shampoo
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/female-shampoo
Head & Shoulders 2 in 1 Cool Menthol Anti Dandruff Shampoo + Conditioner,340 ml,1200,https://chaldal.com/female-shampoo
Head & Shoulders 2 in 1 Smooth & Silky Shampoo + Conditioner,180 ml,650,https://chaldal.com/female-shampoo
Tresemmé Shampoo Color Revitalise,580 ml,850,https://chaldal.com/female-shampoo
Tresemmé Shampoo Keratin Smooth,340 ml,550,https://chaldal.com/female-shampoo
Herbal Essences White Strawberry & Sweet Mint Shampoo,400 ml,1800,https://chaldal.com/female-shampoo
Head & Shoulders Neem Anti Dandruff Shampoo,180 ml,650,https://chaldal.com/female-shampoo
Parachute Naturale Shampoo Hijab Fresh,340 ml,390,https://chaldal.com/female-shampoo
Sunsilk Shampoo Volume,375 ml,420,https://chaldal.com/female-shampoo
Parachute Naturale Anti Hair Fall Shampoo,160 ml,140,https://chaldal.com/female-shampoo
Parachute Naturale Damage Repair Shampoo,160 ml,140,https://chaldal.com/female-shampoo
Parachute Naturale Nourishing Care Shampoo,160 ml,140,https://chaldal.com/female-shampoo
Parachute Naturale Anti Hair Fall Shampoo,320 ml,265,https://chaldal.com/female-shampoo
Parachute Naturale Damage Repair Shampoo,320 ml,265,https://chaldal.com/female-shampoo
Parachute Naturale Nourishing Care Shampoo,320 ml,265,https://chaldal.com/female-shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/female-shampoo
Head & Shoulders Anti Hairfall Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/female-shampoo
Dove Shampoo Healthy Grow,330 ml,470,https://chaldal.com/female-shampoo
Dove Shampoo Healthy Grow,170 ml,200,https://chaldal.com/female-shampoo
Sunsilk Shampoo Lusciously Thick & Long,650 ml,700,https://chaldal.com/female-shampoo
Tresemmé Shampoo Hair Fall Defense,580 ml,850,https://chaldal.com/female-shampoo
Sunsilk Shampoo Hijab Recharge,330 ml,420,https://chaldal.com/female-shampoo
Biotique Natural Black & Shine Shampoo 12 pcs,3 ml,12,https://chaldal.com/female-shampoo
Sunsilk Shampoo Hair Fall Solution,170 ml,180,https://chaldal.com/female-shampoo
Tresemmé Shampoo Keratin Smooth,185 ml,350,https://chaldal.com/female-shampoo
Select Plus Ketoconazole Shampoo,75 ml,200,https://chaldal.com/female-shampoo
Tresemmé Shampoo Keratin Smooth,580 ml,850,https://chaldal.com/female-shampoo
Sunsilk Shampoo Lusciously Thick & Long,170 ml,180,https://chaldal.com/female-shampoo
Dove Shampoo Hairfall Rescue,650 ml,740,https://chaldal.com/female-shampoo
Tresemmé Shampoo Ultimate Repair,425 ml,1570,https://chaldal.com/female-shampoo
Nivea Express Hydration Body Lotion,380 ml,1250,https://chaldal.com/female-moisturizer
Nivea Soft Light Moisturiser Cream,50 ml,425,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Charming Satin Smooth,500 ml,1700,https://chaldal.com/female-moisturizer
Dove Nourishing Radiance Body Care Lotion,250 ml,380,https://chaldal.com/female-moisturizer
Ponds Super Light Gel,49 gm,230,https://chaldal.com/female-moisturizer
Nature Republic Soothing & Moisture Aloe Vera Gel,300 ml,849,https://chaldal.com/female-moisturizer
Olay Moisturising Cream,50 gm,280,https://chaldal.com/female-moisturizer
Vaseline Intensive Care Cocoa Radiant Lotion,200 ml,425,https://chaldal.com/female-moisturizer
Vaseline Intensive Care Advance Strength Lotion,400 ml,825,https://chaldal.com/female-moisturizer
Nivea Soft Light Moisturiser Cream,200 ml,830,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural Moisture,200 ml,250,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural White,200 ml,260,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural Moisture,300 ml,340,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural White,100 ml,160,https://chaldal.com/female-moisturizer
Parachute SkinPure Skin Lotion Natural Moisture,100 ml,150,https://chaldal.com/female-moisturizer
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/female-moisturizer
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/female-moisturizer
Creme 21 Vitamin E Moisturizing Soft Cream,150 ml,605,https://chaldal.com/female-moisturizer
Boots Cocoa Butter Body Lotion,390 ml,1550,https://chaldal.com/female-moisturizer
Dove Nourishing Body Care Intensive Body Lotion,400 ml,715,https://chaldal.com/female-moisturizer
Koelcia Grape Soothing Gel,300 gm,1100,https://chaldal.com/female-moisturizer
Eunyul Tomato Soothing Gel,300 gm,1400,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Gorgeous Satin Smooth,500 ml,1500,https://chaldal.com/female-moisturizer
Boroplus Moisturising Lotion Aloe Vera & Milk,300 ml,390,https://chaldal.com/female-moisturizer
O'uyuey Aloe Vera Soothing Moisturizing Gel,250 ml,440,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Romantic Satin Smooth,500 ml,1150,https://chaldal.com/female-moisturizer
Revive Moisturizing Lotion,200 ml,260,https://chaldal.com/female-moisturizer
Vaseline Lotion Deep Restore,400 ml,850,https://chaldal.com/female-moisturizer
Vaseline Lotion Healthy Bright,100 ml,190,https://chaldal.com/female-moisturizer
Vaseline Lotion Healthy Bright,200 ml,300,https://chaldal.com/female-moisturizer
Vaseline Lotion Healthy Bright,300 ml,420,https://chaldal.com/female-moisturizer
Nivea Intensive Moisture Body Milk Lotion,250 ml,725,https://chaldal.com/female-moisturizer
Tibet Pomade,50 ml,70,https://chaldal.com/female-moisturizer
Johnson's 24 Hour Moisture Soft Cream,200 ml,849,https://chaldal.com/female-moisturizer
Care:Nel Anti-Melasma Cica Cream,40 ml,1373,https://chaldal.com/female-moisturizer
Simple Kind to Skin Hydrating Light Moisturiser,125 ml,887,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Enticing Satin Smooth,250 ml,900,https://chaldal.com/female-moisturizer
Enchanteur Perfumed Body Lotion Charming Satin Smooth,250 ml,900,https://chaldal.com/female-moisturizer
Nivea Soft Light Moisturiser Cream,100 ml,800,https://chaldal.com/female-moisturizer
Dabur Gulabari Premium Rose Water,60 ml,45,https://chaldal.com/face-wash-scrub
Himalaya Natural Glow Saffron Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Himalaya Pollution Detox Charcoal Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Himalaya Purifying Neem Pack,50 ml,130,https://chaldal.com/face-wash-scrub
Earth Beauty & You Neem Face Wash,100 ml,180,https://chaldal.com/face-wash-scrub
Pond's Face Wash Bright Beauty,50 gm,120,https://chaldal.com/face-wash-scrub
Pierre Cardin Cleansing Gel,150 ml,1380,https://chaldal.com/face-wash-scrub
Clariss Face Wash Papaya Blemish Reduction,100 ml,345,https://chaldal.com/face-wash-scrub
Olay Face Wash Total Effects 7 in 1 Exfoliating Cleanser,100 gm,425,https://chaldal.com/face-wash-scrub
Clean & Clear Foaming Face Wash,150 ml,430,https://chaldal.com/face-wash-scrub
Neutrogena Spot Controlling Facial Wash,200 ml,1440,https://chaldal.com/face-wash-scrub
YC Lemon & Honey Whitening Facial Scrub,175 ml,795,https://chaldal.com/face-wash-scrub
YC Acne Facial Gel,250 ml,750,https://chaldal.com/face-wash-scrub
YC Neem Extract Whitening Face Wash,100 ml,650,https://chaldal.com/face-wash-scrub
Himalaya Aloevera Moisturizing Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Himalaya Fairness Kesar Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Boroplus Neem Face Wash,50 ml,130,https://chaldal.com/face-wash-scrub
Biore Womens Acne Care Face Wash,100 gm,700,https://chaldal.com/face-wash-scrub
Dove Face Wash Beauty Serum Sensitive,130 gm,330,https://chaldal.com/face-wash-scrub
Biore Bright and Oil Clear Face Wash,100 gm,850,https://chaldal.com/face-wash-scrub
L'Oréal Paris Pure Clay Detox Face Wash,150 ml,900,https://chaldal.com/face-wash-scrub
Johnson's Daily Essential Face Care For Normal Skin,150 ml,900,https://chaldal.com/face-wash-scrub
Neutrogena Spot Stress Control Daily Scrub,150 ml,1150,https://chaldal.com/face-wash-scrub
Neutrogena Pore & Shine Daily Scrub,150 ml,815,https://chaldal.com/face-wash-scrub
Johnson's Daily Essential Face Care,150 ml,800,https://chaldal.com/face-wash-scrub
Himalaya Oil Clear Face Wash Blueberry,100 ml,199,https://chaldal.com/face-wash-scrub
Himalaya Oil Clear Face Wash Strawberry,100 ml,199,https://chaldal.com/face-wash-scrub
Beauty Formulas Tea Tree Facial Wash,150 ml,850,https://chaldal.com/face-wash-scrub
Glow & Lovely Instaglow Facewash with Multivitamins,50 gm,85,https://chaldal.com/face-wash-scrub
Clean & Clear Morning Energy Face Wash Lemon,50 ml,247,https://chaldal.com/face-wash-scrub
Garnier Bright Complete Vitamin C Face Wash,100 gm,415,https://chaldal.com/face-wash-scrub
Dabur Gulabari Premium Rose Water,120 ml,100,https://chaldal.com/face-wash-scrub
Clean & Clear Blackhead Daily Scrub Oil Free,150 ml,920,https://chaldal.com/face-wash-scrub
Clean & Clear Morning Energy Face Wash Berry,50 ml,247,https://chaldal.com/face-wash-scrub
Garnier Pure Active Neem Face Wash,100 gm,390,https://chaldal.com/face-wash-scrub
Pond's Face Wash Bright Beauty,100 gm,210,https://chaldal.com/face-wash-scrub
Pond's Pure Detox Face Wash,100 gm,220,https://chaldal.com/face-wash-scrub
Pond's Nourishing Facial Scrub,100 gm,165,https://chaldal.com/face-wash-scrub
Pond's Face Wash Daily,50 gm,85,https://chaldal.com/face-wash-scrub
Himalaya Natural Glow Rose Face Wash,100 ml,225,https://chaldal.com/face-wash-scrub
Nature’s Secret Clay Face Pack,50 gm,120,https://chaldal.com/face-wash-scrub
Himalaya Oil Clear Lemon Face Wash,50 ml,140,https://chaldal.com/face-wash-scrub
Garnier Skin Active Micellar Cleansing Water,125 ml,549,https://chaldal.com/face-wash-scrub
Layer'r Wottagirl Secret Crush Body Spray,135 ml,595,https://chaldal.com/female-deo
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/female-deo
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/female-deo
Colour Me Women's Body Spray Pink,150 ml,775,https://chaldal.com/female-deo
Lafz Premium Body Spray Dariush,120 ml,390,https://chaldal.com/female-deo
Fa Roll On Aqua Auatic Fresh,50 ml,289,https://chaldal.com/female-deo
Fa Roll On Sport,50 ml,279,https://chaldal.com/female-deo
Fa Roll On Caribbean Lemon,50 ml,299,https://chaldal.com/female-deo
CA Active Women Body Spray,200 ml,680,https://chaldal.com/female-deo
Lafz Ibadet Body Spray,90 ml,300,https://chaldal.com/female-deo
Lafz Gul Wissal Body Spray,100 ml,294,https://chaldal.com/female-deo
Enchanteur Pocket Perfume Romantic,18 ml,350,https://chaldal.com/female-deo
Enchanteur Pocket Perfume Charming,18 ml,300,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Roll On Alluring,50 ml,500,https://chaldal.com/female-deo
Royal Mirage Sport Perfume,120 ml,1750,https://chaldal.com/female-deo
Royal Mirage Sport Body Spray,150 ml,620,https://chaldal.com/female-deo
Eternal Love Xlouis Women Body Spray,200 ml,780,https://chaldal.com/female-deo
Layer'r Wottagirl Pure Paradise Body Spray,135 ml,545,https://chaldal.com/female-deo
Layer'r Wottagirl Pink Angel Body Spray,135 ml,595,https://chaldal.com/female-deo
Ossum Body Spray Teaser,120 ml,550,https://chaldal.com/female-deo
Ossum Body Spray Desire,120 ml,550,https://chaldal.com/female-deo
Ossum Body Spray Cherish,120 ml,550,https://chaldal.com/female-deo
Ossum Body Spray Appeal,120 ml,550,https://chaldal.com/female-deo
Ossum Body Mist Pleasere,115 ml,580,https://chaldal.com/female-deo
Ossum Body Mist Blossom,115 ml,670,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Spary Gorgeous,150 ml,400,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Spary Charming,150 ml,400,https://chaldal.com/female-deo
Colour Me Perfume Volt,50 ml,625,https://chaldal.com/female-deo
Ossum Perfumed Body Mist Delight,115 ml,750,https://chaldal.com/female-deo
Ossum Perfumed Body Mist Romance,115 ml,750,https://chaldal.com/female-deo
Fogg Scent Women (I Am Queen),100 ml,900,https://chaldal.com/female-deo
Layer'r Wattagirl Fresh Citrus Body Spray,135 ml,699,https://chaldal.com/female-deo
Nivea Female Roll On Fresh Natural Deodorant,50 ml,240,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Spary Romantic,150 ml,450,https://chaldal.com/female-deo
Enchanteur Perfumed Deo Roll On Romantic,50 ml,319,https://chaldal.com/female-deo
Neutrogena Deep Clean Facial Cleanser,40 gm,499,https://chaldal.com/masks-cleansers
Lafz Apple Cider Vinegar Foaming Cleanser,100 ml,399,https://chaldal.com/masks-cleansers
Xpel Body Care Cleansing Charcoal Nose Strips (6 Strips),each,250,https://chaldal.com/masks-cleansers
Clean & Clear Lemon Facial Cleanser,100 ml,380,https://chaldal.com/masks-cleansers
Clean & Clear Daily Pore Cleanser,100 ml,450,https://chaldal.com/masks-cleansers
YC Aloe Vera Peel of Mask,120 ml,280,https://chaldal.com/masks-cleansers
YC Cucumber Peel of Mask,120 ml,650,https://chaldal.com/masks-cleansers
Garnier Skin Naturals Light Complete Serum Mask,each,135,https://chaldal.com/masks-cleansers
Beauty Formulas Charcoal Detox Cleanser,150 ml,460,https://chaldal.com/masks-cleansers
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/mens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/mens-soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/mens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,125 gm,89,https://chaldal.com/mens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,75 gm,65,https://chaldal.com/mens-soaps
Dettol Original Germ Defence Soap,100 gm,80,https://chaldal.com/mens-soaps
ACI Savlon Soap Fresh 125 gm,3 pcs,225,https://chaldal.com/mens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,125 gm,95,https://chaldal.com/mens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,75 gm,65,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),2 pcs,190,https://chaldal.com/mens-soaps
ACI Savlon Men Soap,100 gm,70,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Total,150 gm,80,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,125 gm,95,https://chaldal.com/mens-soaps
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Lemon Fresh,90 gm,55,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,27 gm,15,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Mild Care 100 gm,2 pcs,94,https://chaldal.com/mens-soaps
ACI Savlon Fresh Antiseptic Soap,125 gm,80,https://chaldal.com/mens-soaps
Akij Health + Original Soap,100 gm,60,https://chaldal.com/mens-soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/mens-soaps
Dettol Soap Original Germ Defence Bathing Bar,50 gm,40,https://chaldal.com/mens-soaps
Dettol Fresh Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/mens-soaps
Dettol Cool Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/mens-soaps
Dettol Skincare With Moisturizers Soap,100 gm,75,https://chaldal.com/mens-soaps
Dettol Aloe Vera Shower Bar,100 gm,80,https://chaldal.com/mens-soaps
ACI Savlon Soap Fresh 100 gm,3 pcs,210,https://chaldal.com/mens-soaps
ACI Savlon Soap Mild 100 gm,3 pcs,210,https://chaldal.com/mens-soaps
ACI Savlon Soap Mild 125 gm,3 pcs,225,https://chaldal.com/mens-soaps
Irish Spring Original Body Wash,532 ml,1360,https://chaldal.com/mens-soaps
Irish Spring Aloe Soap,104.8 gm,270,https://chaldal.com/mens-soaps
Dr Davey Black Soap,100 gm,189,https://chaldal.com/mens-soaps
Lifebuoy Mild Care Antibacterial Body Wash,300 ml,450,https://chaldal.com/mens-soaps
Godrej No.1 Sandal Soap,100 gm,55,https://chaldal.com/mens-soaps
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free),4 pcs,240,https://chaldal.com/mens-soaps
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-soaps
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap For Men,75 gm,60,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap for Men,125 gm,90,https://chaldal.com/mens-soaps
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/mens-soaps
Wild Stone Forest Spice Soap,125 gm,188,https://chaldal.com/mens-soaps
ACI Septex Deep Clean Antiseptic Bar,100 gm,55,https://chaldal.com/mens-soaps
ACI Septex Antiseptic Bar,100 gm,50,https://chaldal.com/mens-soaps
Cute Lemon Soap,125 gm,60,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Aloe Vera,75 gm,65,https://chaldal.com/mens-soaps
ACI Neem Original Pure Neem Soap,100 gm,55,https://chaldal.com/mens-soaps
"Dettol Soap Bathing Bar Family Pack (Cool, Skincare & Original) 75 gm",3 pcs,195,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 75 gm (Combo Pack),3 pcs,195,https://chaldal.com/mens-soaps
Camay Romantic Beauty Soap,170 gm,350,https://chaldal.com/mens-soaps
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,1 ltr,2799,https://chaldal.com/shampoo
Clear Men Shampoo Deep Cleanse,170 ml,270,https://chaldal.com/shampoo
Clear Shampoo Men Cool Sport Menthol Anti Dandruff,330 ml,500,https://chaldal.com/shampoo
Ujjwala Care Hair Protect Men Shampoo + Conditioner,200 ml,320,https://chaldal.com/shampoo
Clear Men Shampoo Deep Cleanse,330 ml,500,https://chaldal.com/shampoo
Herbal Essences White Strawberry & Sweet Mint Conditioner,400 ml,775,https://chaldal.com/shampoo
Herbal Essences Strength Whipped Cocoa Butter Conditioner,400 ml,775,https://chaldal.com/shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,1 ltr,1800,https://chaldal.com/shampoo
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/shampoo
Head & Shoulders 2 in 1 Cool Menthol Anti Dandruff Shampoo + Conditioner,340 ml,1200,https://chaldal.com/shampoo
Head & Shoulders 2 in 1 Smooth & Silky Shampoo + Conditioner,180 ml,650,https://chaldal.com/shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,180 ml,530,https://chaldal.com/shampoo
Head & Shoulders Silky Black Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/shampoo
Sunsilk Lively Clean & Fresh Shampoo,300 ml,725,https://chaldal.com/shampoo
Clear Shampoo Complete Active Care Anti Dandruff,330 ml,400,https://chaldal.com/shampoo
Dove Shampoo Oxygen Moisture,330 ml,470,https://chaldal.com/shampoo
Dove Shampoo Intense Repair,170 ml,200,https://chaldal.com/shampoo
Dove Shampoo Intense Repair,330 ml,440,https://chaldal.com/shampoo
Dove Shampoo Nourishing Oil Care,170 ml,200,https://chaldal.com/shampoo
Dove Shampoo Nourishing Oil Care,330 ml,470,https://chaldal.com/shampoo
Sunsilk Shampoo Lusciously Thick & Long,330 ml,350,https://chaldal.com/shampoo
Clear Shampoo Men Cool Sport Menthol Anti Dandruff,170 ml,270,https://chaldal.com/shampoo
Clear Shampoo Complete Active Care Anti Dandruff,170 ml,240,https://chaldal.com/shampoo
Kool 2 In 1 After Shave Gel Cream,50 gm,140,https://chaldal.com/shaving-needs
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/shaving-needs
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/shaving-needs
Gillette Mach3 Turbo Men's Shaving Razor,each,665,https://chaldal.com/shaving-needs
Gillette Proglide Men's Grooming Razor With Flexible Technology,each,1090,https://chaldal.com/shaving-needs
Nivea Men Cool Kick Shaving Gel,200 ml,375,https://chaldal.com/shaving-needs
Kool After Shave Lotion,50 ml,200,https://chaldal.com/shaving-needs
Nivea Men Sensitive After Shave Lotion,100 ml,1250,https://chaldal.com/shaving-needs
Nivea Men Sensitive After Shave Lotion,100 ml,550,https://chaldal.com/shaving-needs
Kool Ultra Glide Shaving Foam,200 ml,350,https://chaldal.com/shaving-needs
Kool After Shave Lotion,100 ml,300,https://chaldal.com/shaving-needs
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/shaving-needs
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/shaving-needs
Kool Frosty Shaving Cream,50 gm,55,https://chaldal.com/shaving-needs
Enchanteur Perfumed Body Lotion Charming Satin Smooth,500 ml,1700,https://chaldal.com/lotion-cream
Emami Fair And Handsome Fairness Cream,30 gm,200,https://chaldal.com/lotion-cream
Lafz Aqua Sunscreen,100 ml,750,https://chaldal.com/lotion-cream
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/lotion-cream
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/lotion-cream
Eunyul Tomato Soothing Gel,300 gm,1400,https://chaldal.com/lotion-cream
Garnier Body Bright Complete Serum Milk UV,400 ml,1480,https://chaldal.com/lotion-cream
Emami Fair And Handsome Fairness Cream,60 gm,350,https://chaldal.com/lotion-cream
Tibet Pomade,50 ml,70,https://chaldal.com/lotion-cream
Care:Nel Anti-Melasma Cica Cream,40 ml,1373,https://chaldal.com/lotion-cream
Simple Kind to Skin Hydrating Light Moisturiser,125 ml,887,https://chaldal.com/lotion-cream
Comely Shower Gel (Sunshine Garden),350 ml,300,https://chaldal.com/mens-shower-gels
The Dermalix Rose Soothing Shower Gel,250 ml,350,https://chaldal.com/mens-shower-gels
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Lux Body Wash French Rose & Almond Oil,245 ml,220,https://chaldal.com/mens-shower-gels
Dettol Aloe Vera Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Dettol Cool Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Dettol Skincare Bodywash Refill,170 ml,125,https://chaldal.com/mens-shower-gels
Dettol Lasting Fresh Bodywash Refill,170 ml,125,https://chaldal.com/mens-shower-gels
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-shower-gels
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-shower-gels
Nivea Men Shower Gel Power Fresh,250 ml,700,https://chaldal.com/mens-shower-gels
Nivea Men Pure Impact Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Biore Mens Hygienic Energy Shower Gel,250 ml,750,https://chaldal.com/mens-shower-gels
Biore Mens Cool Energy Shower Gel,250 ml,750,https://chaldal.com/mens-shower-gels
St. Ives Fresh Skin Apricot Body Wash,400 ml,850,https://chaldal.com/mens-shower-gels
Fiama Gel Bar Soap Patchouli & Macadamia,125 gm,245,https://chaldal.com/mens-shower-gels
Nivea Men Shower Gel Active Clean,250 ml,650,https://chaldal.com/mens-shower-gels
Nivea Men Energy Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Nivea Men Cool Kick Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Palmolive Aroma Alluring Love Body Wash For Women&Men,250 ml,650,https://chaldal.com/mens-shower-gels
Palmolive Aroma Sweet Delight Body Wash,250 ml,650,https://chaldal.com/mens-shower-gels
Germnil Hand Sanitizer With Dispenser,250 ml,220,https://chaldal.com/hand-sanitizer
D-Care Instant Hand Sanitizer,5 ltr,2525,https://chaldal.com/hand-sanitizer
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/hand-sanitizer
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/hand-sanitizer
Savlon Hand Rub,250 ml,130,https://chaldal.com/hand-sanitizer
